time,flux,flux_err
201.76670297351666,1.0002318732067792,nan
201.7673839760755,0.9997886607610921,nan
201.76806517863588,1.0001788861044143,nan
201.7687462814356,1.0002738996020142,nan
201.76942748399597,1.0001401377564465,nan
201.77010858655558,1.0001037693248478,nan
201.7707896891152,1.0002960765390279,nan
201.7714708919084,0.9999406426914774,nan
201.772151994468,0.9997920420622316,nan
201.77283299703413,1.0000778845275362,nan
201.77351409959374,0.9998383658224247,nan
201.77419530238694,1.0000083695265984,nan
201.77487640494655,1.000069587966631,nan
201.77555760750693,1.0003122163916158,nan
201.7762387100738,0.9999310210394456,nan
201.77691981286625,1.000601498498583,nan
201.77760091542586,1.0004187972559029,nan
201.77828201798548,1.0002604570399545,nan
201.7789631205451,1.000198041236152,nan
201.7796442233448,1.0005155262729726,nan
201.78032542590518,0.9999108873412561,nan
201.7810065284648,0.9998607669320845,nan
201.7816876310244,1.0003960336890383,nan
201.7823688338176,0.9999989885720019,nan
201.7830499363772,1.0001151272506854,nan
201.78373093894334,0.9998681983380154,nan
201.7844121415037,1.0001047601138284,nan
201.78509324429615,1.0002730170955147,nan
201.78577434685576,0.999922892920056,nan
201.78645544942265,0.9995714055347608,nan
201.78713665198302,0.9994850824883,nan
201.78781775454263,1.000420463370815,nan
201.78849885733507,0.9999836309722496,nan
201.78917995989468,0.9999337143012832,nan
201.7898610624543,0.999964792772057,nan
201.79054216502118,1.000024791286372,nan
201.79122336781438,1.0000905060872003,nan
201.791904470374,1.0000304639157132,nan
201.7925855729336,0.9997463739335626,nan
201.79326677549398,0.9999395018049692,nan
201.79394787806086,0.9998621805908627,nan
201.79462888085254,1.000100730214911,nan
201.79531008341291,0.9996664522483669,nan
201.79599118597253,1.0001548215480578,nan
201.79667228853214,1.0002674588733127,nan
201.79735349132534,0.9996933851513261,nan
201.79803459389223,1.0000804720170047,nan
201.79871569645184,1.0000137785942838,nan
201.7993968990122,1.0000894727181793,nan
201.80007800157182,0.9999331457791673,nan
201.80075900437078,1.000115476762594,nan
201.80144020693115,1.0004481706514008,nan
201.80212130949076,0.9998365654670897,nan
201.80280241205037,1.000083175907312,nan
201.80348361461074,1.0001744416002032,nan
201.80416471740318,1.0000200771798116,nan
201.80484581997007,0.9997875278908485,nan
201.80552702253044,0.9995398746390156,nan
201.8062080250893,1.0000206156706495,nan
201.8068891276489,0.9999333089886858,nan
201.8075703304421,0.9998840651970289,nan
201.808251433009,0.9997141462847715,nan
201.8089325355686,1.0001400791545485,nan
201.80961373812897,1.0002629531929397,nan
201.81029484068858,0.9999305207613316,nan
201.81097594348103,0.9998185976973328,nan
201.81165704604064,0.9998982426962391,nan
201.81233814860752,1.0001156022530848,nan
201.81301925116713,1.0003246726825,nan
201.81370035372674,0.9999498355239587,nan
201.81438155628712,0.999990334331491,nan
201.81506265907956,0.9999760803780264,nan
201.81574376164644,1.0001868936202936,nan
201.81642496420682,1.000319509304889,nan
201.81710596676567,0.9999475054641047,nan
201.81778706932528,0.9997512835950522,nan
201.81846817211772,0.9999037383530843,nan
201.81914937468537,0.9997390137951715,nan
201.81983047724498,1.000207419790386,nan
201.82051167980535,1.0000975514645774,nan
201.82119278236496,0.999837956690317,nan
201.8218738851574,0.9996529426749288,nan
201.82255488772353,0.9998463613616545,nan
201.8232360902839,1.0003511037917325,nan
201.8239171928435,1.000160699934186,nan
201.82459829540312,1.0002345233591377,nan
201.8252794979635,1.0002958209352255,nan
201.82596060075593,1.0002915991826091,nan
201.82664180332358,0.9998723665471907,nan
201.8273229058832,0.9997340433431471,nan
201.82800390844204,0.9999984684682354,nan
201.82868501100165,1.0001258046989772,nan
201.82936621356203,0.9999040583925763,nan
201.83004731636174,1.0000902788675525,nan
201.83072851892211,0.9999617347473589,nan
201.83140962148173,1.0001076575082855,nan
201.83209072404134,1.0003234279035778,nan
201.8327719266017,1.0001393137404662,nan
201.83345292916783,1.0000047199266895,nan
201.83413403196028,1.0002842210013456,nan
201.83481523452065,1.0003176691289515,nan
201.83549633708026,0.9999845638596534,nan
201.83617743963987,1.0000752121587095,nan
201.83685864220024,0.9998190916261741,nan
201.83753974476713,1.0002077871143078,nan
201.83822084755957,0.9999810146546071,nan
201.83890195011918,1.000316889935907,nan
201.8395830526788,1.0002648502888567,nan
201.8402641552384,0.9999459418505362,nan
201.8409452578053,1.0002793445249434,nan
201.84162646036566,1.0000112158224934,nan
201.84230756292527,1.0004669078827941,nan
201.8429886657177,1.0001004789550096,nan
201.84366986827808,1.0001137787668317,nan
201.8443508708442,1.000474158140371,nan
201.84503197340382,0.9998962027173692,nan
201.84571307596343,0.9994689390638415,nan
201.8463942785238,0.9996684656995366,nan
201.8470753810834,0.9998954480980612,nan
201.84775648388313,1.0000877937970059,nan
201.8484376864435,1.0001672668911152,nan
201.84911878900311,1.0000443031442765,nan
201.84979979156196,1.000142903107738,nan
201.85048099412234,1.0003522781722252,nan
201.85116209668195,0.9995249709514447,nan
201.85184319924883,0.9999040529760861,nan
201.85252440204204,1.0001259402537408,nan
201.85320550460165,0.9999626639340741,nan
201.85388670716202,0.9997808743034846,nan
201.85456780972163,0.9998056689738556,nan
201.85524881228775,1.0002287599283568,nan
201.85592991484737,0.9999824669305019,nan
201.85661111740774,1.0001570538459867,nan
201.85729221996735,1.000233691486774,nan
201.8579733227598,0.9999089444413749,nan
201.85865452532016,1.0001802536636728,nan
201.85933562788705,1.0001749014128123,nan
201.86001683044742,0.999895910672515,nan
201.86069783300627,0.9999234683476232,nan
201.86137893556588,1.0003252602530863,nan
201.86206003813277,1.0002345931197332,nan
201.86274124069314,1.000194581243148,nan
201.86342234348558,1.0000352486455368,nan
201.86410354604595,0.9999275988108227,nan
201.86478464860556,0.9997679341419735,nan
201.86546575116517,1.000439231439789,nan
201.86614685373206,0.99999452488006,nan
201.86682795629167,1.000318501897096,nan
201.86750905885128,1.0003740100157892,nan
201.8681901614109,0.9997286588600741,nan
201.86887136397127,1.0001814015248158,nan
201.86955246677098,0.9998087493432662,nan
201.8702335693306,0.9997989339428528,nan
201.87091477189097,1.0002827128522367,nan
201.87159587445058,0.9995791215460458,nan
201.87227687700943,0.9999596168733781,nan
201.8729579795763,1.0000202321243203,nan
201.87363918213669,0.9997540976771988,nan
201.8743202846963,1.0003162416581637,nan
201.8750013872559,1.0001419986471551,nan
201.87568258981628,1.0007425048748617,nan
201.87636369260872,1.0001309998892398,nan
201.8770447951756,1.0004441070375432,nan
201.87772589773522,1.00030074426136,nan
201.87840700029483,1.0002457553448028,nan
201.87908810285444,1.0002277230728085,nan
201.8797693054148,0.9997074738648994,nan
201.8804504079817,0.999707644125736,nan
201.8811315105413,0.9999017548305003,nan
201.88181271310168,0.9999175695354414,nan
201.8824938156613,1.0000727100377003,nan
201.88317481845297,0.9999501225164943,nan
201.88385592101986,1.0002096868003558,nan
201.88453712358023,1.0000345070530376,nan
201.88521822613984,0.9997528536573493,nan
201.8858994287002,1.0002184113191992,nan
201.88658053125982,0.9997707056680312,nan
201.88726163381943,0.9997858767377046,nan
201.88794283638708,1.0001914345391492,nan
201.88862383894593,1.000194233025219,nan
201.88930494150554,0.999761654166541,nan
201.88998614406592,1.0001227536372557,nan
201.89066724662553,0.9997370224679248,nan
201.8913483491924,1.0001576635069076,nan
201.89202955198562,0.9996394274843586,nan
201.89271065454523,0.9996985396994676,nan
201.89339175710484,0.9999239146422931,nan
201.89407285966445,1.0001219276951672,nan
201.89475396223133,1.000147319366604,nan
201.89543506479095,0.9996290710730675,nan
201.89611626735132,0.9999672722957658,nan
201.89679736991093,0.9998406431185721,nan
201.89747847247054,0.9999743687806467,nan
201.8981596750309,0.9999702522333425,nan
201.8988407775978,0.9999227956805221,nan
201.89952178015665,1.0000410585723356,nan
201.90020288271626,0.9997815016226839,nan
201.90088408527663,0.9996281598971279,nan
201.90156518806907,0.9996366991769083,nan
201.90224629063596,1.0001474078798096,nan
201.90292749319633,0.9998576969288884,nan
201.90360859575594,0.9994857749559011,nan
201.90428969831555,0.9995413472696045,nan
201.90497080087516,0.9993179620023909,nan
201.90565190344205,0.9996572943109686,nan
201.90633300600166,0.9997259695607135,nan
201.90701420856203,0.9998571912457539,nan
201.90769531112164,0.9999747633188313,nan
201.90837641368125,0.9998026774680276,nan
201.90905761624163,0.9997458772573234,nan
201.9097387188085,0.9996032784876305,nan
201.91041972136736,0.9998841691442466,nan
201.91110082392697,0.9999232803823279,nan
201.91178202648734,0.9999587468096499,nan
201.91246312904696,0.9998460735826898,nan
201.91314423161384,1.0001969615898711,nan
201.9138254341742,0.9995824148010453,nan
201.91450653696666,0.9999153862763445,nan
201.91518773952703,1.0002233352329983,nan
201.91586874208588,1.0001610311418685,nan
201.91654984465276,1.0000870752748816,nan
201.91723094721237,0.9996772113096896,nan
201.91791214977275,0.9997008956432379,nan
201.91859325233236,0.9998727247382626,nan
201.91927445489273,1.0002317532095197,nan
201.91995555745234,0.9996368663475531,nan
201.92063666001923,0.9994326760502725,nan
201.92131766257808,0.9999586332228398,nan
201.92199886513845,0.9998167239903097,nan
201.92267996769806,0.9996872585757063,nan
201.92336117025843,0.9998651631060689,nan
201.92404227282532,1.0000061981137518,nan
201.92472337538493,0.9997942092760665,nan
201.9254045779453,0.9996514727271663,nan
201.9260856805049,0.9999841163008992,nan
201.92676668306376,0.9998224281424345,nan
201.92744778563065,0.9999635694418701,nan
201.92812898819102,0.9996662947618133,nan
201.92881009075063,0.9999519793190271,nan
201.92949119331024,0.9996085916481598,nan
201.9301723958706,0.9997690040214211,nan
201.9308534984375,0.9998000879126523,nan
201.9315346009971,0.999838307093831,nan
201.93221570355672,0.9999750316339349,nan
201.93289680611633,0.9997688554064617,nan
201.93357790867594,0.9999655405139856,nan
201.93425911123632,0.9997795930838974,nan
201.9349402138032,0.9999699783322652,nan
201.9356213163628,0.9997567319227643,nan
201.93630241892242,0.9994683085846315,nan
201.9369836214828,1.000109302651744,nan
201.9376647240424,0.9995368401933563,nan
201.93834572660853,0.999833480500511,nan
201.9390269291689,0.9997981202044895,nan
201.93970803172851,0.999762303823435,nan
201.94038913428813,0.9999004918483139,nan
201.9410703368485,0.9999269011851483,nan
201.94175143941538,0.9999374463994709,nan
201.942432541975,0.9998479704252522,nan
201.9431137447682,1.0000882763755892,nan
201.94379474709422,0.9998721460288608,nan
201.94447584988666,0.999975798613465,nan
201.94515705222148,1.0000448968883158,nan
201.94583815501392,0.9998243097271168,nan
201.9465192573407,0.9996440754729581,nan
201.9472004601339,0.9996934030108677,nan
201.94788156246068,0.9996648948972929,nan
201.94856276502105,0.9998577435663702,nan
201.94924376758718,0.9999896064233132,nan
201.9499248701468,0.9999934588942435,nan
201.9506059727064,0.9995636698674953,nan
201.95128717526677,0.9999972008225007,nan
201.95196827782638,0.9997024886991807,nan
201.95264948038675,1.0000452462279559,nan
201.95333058295364,0.9999524311101933,nan
201.95401168551325,0.9998842330768615,nan
201.9546926880721,1.000006754567845,nan
201.95537389063247,0.9999661530454852,nan
201.95605499319936,0.9998722410375156,nan
201.95673609575897,0.9997710353286003,nan
201.95741729831934,0.9997739395940729,nan
201.95809840087895,1.000050606176873,nan
201.95877950343856,0.9998994709814858,nan
201.95946070599894,1.0002237325767944,nan
201.96014170856506,0.9997388428774014,nan
201.96082281112467,0.9996753244440603,nan
201.96150401368504,0.99991065843956,nan
201.96218511624465,1.0005783302671556,nan
201.96286621880427,1.0000912869944438,nan
201.96354732137115,1.0006894107623243,nan
201.96422852393152,1.0000354996089647,nan
201.96490962649113,0.9999866364214467,nan
201.96559062904998,0.999738885385919,nan
201.96627183161036,1.0001601700284428,nan
201.96695293417724,1.000130764538268,nan
201.96763403673685,0.9998837268903633,nan
201.96831513929646,1.000096517266252,nan
201.96899634185684,0.9997151259834332,nan
201.96967744441645,0.9998173623555984,nan
201.97035864697682,0.999857052989851,nan
201.97103964954294,1.0001158607254683,nan
201.97172075210256,1.0002382526569442,nan
201.97240185466217,1.000120141627093,nan
201.97308305722254,1.0000190774126971,nan
201.97376415978215,1.0001445168227066,nan
201.9744453623498,1.0001194231501942,nan
201.9751264649094,0.9998907500088606,nan
201.9758075672362,1.0003882155961432,nan
201.97648856979504,1.0005030672276864,nan
201.9771697723554,0.9995943786872677,nan
201.9778508749223,1.0002774960551961,nan
201.97853207748267,1.0001814120406243,nan
201.97921318004228,1.0003499106474179,nan
201.9798942826019,0.9999286750836802,nan
201.98057548516226,1.0000987891304116,nan
201.98125658772187,1.0002070301302106,nan
201.981937590288,1.0001743649991226,nan
201.98261879284837,1.0000456989765953,nan
201.98329989540798,0.999822089915442,nan
201.9839809979676,1.000355117438778,nan
201.98466220052796,1.00008678391936,nan
201.98534330309485,1.0001722436420601,nan
201.98602440565446,0.9999917993274597,nan
201.98670560821483,0.9998829439492919,nan
201.98738661077368,1.000039735439934,nan
201.98806771310046,0.9999275103279185,nan
201.98874881566735,1.00030192056538,nan
201.98943001822772,0.9999230765946897,nan
201.99011112078733,1.0003225372372164,nan
201.99079222334694,0.9998722693504336,nan
201.99147342590732,1.0004997352732352,nan
201.9921545284742,1.0001102490364844,nan
201.99283553103305,1.0002573340068808,nan
201.99351673359342,0.9997399058963227,nan
201.99419783615303,1.0000766393554434,nan
201.99487893871265,0.9999170793447227,nan
201.99556004127953,0.9999636744202894,nan
201.9962412438399,1.0001085822822195,nan
201.99692234639951,1.0004371785780704,nan
201.9976034487263,0.9998899623850086,nan
201.9982845512859,0.9999345595480063,nan
201.9989656538528,1.0001279678945332,nan
201.9996467564124,1.0003610404183916,nan
202.00032795897278,1.0000152891518357,nan
202.0010090615324,1.0002168016922413,nan
202.001690164092,1.0002141718582114,nan
202.00237136665237,0.999882642525196,nan
202.00305246921926,0.9999405249281825,nan
202.0037334717781,1.00032175968725,nan
202.00441467433848,1.0001720011059216,nan
202.0050957768981,0.9999046576990528,nan
202.0057768794577,1.000270097028504,nan
202.00645808179252,0.9999331733466943,nan
202.00713918435213,0.9997504342157331,nan
202.0078203869125,0.9999918130243832,nan
202.0085014894721,0.999930152760048,nan
202.00918259203172,0.9998059860748747,nan
202.00986359459785,0.9996157954886334,nan
202.01054479715822,1.0000877451786239,nan
202.01122589971783,1.0000355701273738,nan
202.0119071022782,0.9998945521976822,nan
202.0125882048378,0.9998809855838477,nan
202.0132693071646,1.0001627268422184,nan
202.01395040973148,0.9999796578485517,nan
202.01463161229185,1.00018064745393,nan
202.0153126148507,0.9996251300269385,nan
202.0159937174103,1.0000236605651178,nan
202.01667491997068,1.000390220033971,nan
202.01735602253757,1.000152476827472,nan
202.01803712509718,0.9997449484237128,nan
202.01871832765755,0.9997633779322874,nan
202.01939943021716,0.9999860262311739,nan
202.02008053254394,1.0001061633048,nan
202.02076163510355,1.000353550106937,nan
202.02144273767044,1.0003040886930477,nan
202.02212384023005,0.9997570502793514,nan
202.02280494278966,0.9997672105944188,nan
202.02348614535003,0.9999843472632979,nan
202.02416724790965,0.9998851395262682,nan
202.02484835047653,0.9997431050396176,nan
202.0255295530369,1.0000148060030407,nan
202.02621055536292,1.000101776924331,nan
202.02689165792253,0.999773965118341,nan
202.0275728604829,1.0002012319836422,nan
202.0282539630498,0.9997110393099659,nan
202.0289350656094,1.0001237510261294,nan
202.02961626816978,1.0001469570127666,nan
202.0302973707294,0.9997838781109092,nan
202.030978473289,0.9997604907063993,nan
202.0316594756223,0.9997590014236768,nan
202.03234067818266,1.0001304828829078,nan
202.03302178074227,0.9999106330776243,nan
202.03370298330265,1.0002660569334274,nan
202.03438408586226,1.0000255096465105,nan
202.03506518842187,1.0000853703306345,nan
202.03574639098952,0.9997545422025934,nan
202.03642749354913,0.9998087567698412,nan
202.03710849587515,0.9999964349721061,nan
202.03778959843476,1.0000352141378526,nan
202.03847080099513,1.0004595092615844,nan
202.03915190356201,0.9999566335747889,nan
202.0398331061224,0.9998345334248411,nan
202.040514208682,1.0002559985621364,nan
202.0411953112416,1.0000077886571168,nan
202.04187651356915,1.0000544016679067,nan
202.04255751613528,1.0001209619911777,nan
202.0432386186949,1.0002666299328746,nan
202.04391982125526,0.9998418732689813,nan
202.04460092381487,1.0000398038167053,nan
202.04528202637448,1.0001684930813177,nan
202.04596322893485,1.0001950854526678,nan
202.0466443312689,1.000067115204941,nan
202.04732543382852,0.9999474357893628,nan
202.04800653638813,0.9997068125666213,nan
202.04868763894774,1.0004138944421146,nan
202.04936874150735,1.0000561337009184,nan
202.05004984407424,0.9998576015375651,nan
202.0507310466346,1.0001316764164985,nan
202.0514121489614,0.9999432476520113,nan
202.052093251521,0.9997237409695694,nan
202.05277445408137,1.000054643849353,nan
202.0534554566475,0.9996276048475368,nan
202.0541365592071,0.9999245413565118,nan
202.05481776176748,1.0001814449982593,nan
202.05549886409426,1.000245139510521,nan
202.05617996665387,1.0000744190690338,nan
202.05686106922076,1.000155927525699,nan
202.05754227178113,0.9997680949316572,nan
202.05822337434074,0.9996214635102103,nan
202.0589043768996,0.9999824688974795,nan
202.05958557922713,1.0001731523496287,nan
202.06026668179402,0.9995649440116583,nan
202.06094778435363,0.9996826006862866,nan
202.061628986914,0.9997439095264641,nan
202.0623100894736,0.9997847392446079,nan
202.06299129203398,0.9999373103087845,nan
202.06367239436076,0.9999804825441855,nan
202.0643533969269,0.9998403370893083,nan
202.0650344994865,1.000161734870286,nan
202.06571570204687,0.999906473154809,nan
202.06639680460648,0.9998677340058911,nan
202.06707800716686,1.0002666939161016,nan
202.0677591095009,1.000140550488418,nan
202.06844021206052,1.0001902040222888,nan
202.0691214146209,1.0001785439836517,nan
202.06980241717974,0.9999475228531504,nan
202.07048351973935,1.0000943031364964,nan
202.0711647220669,1.0001655484153384,nan
202.07184582463378,1.0001289349010518,nan
202.0725269271934,0.9998017524551661,nan
202.07320812975377,0.9997619774936412,nan
202.07388923231338,0.999740156785704,nan
202.074570334873,1.000087105633527,nan
202.07525133720628,1.000361233430297,nan
202.07593253976665,0.9999496484069226,nan
202.07661364232627,0.9999170870787866,nan
202.07729474488588,0.9996241178060704,nan
202.07797594744625,0.9998338769960136,nan
202.0786570497803,1.0000950053610678,nan
202.07933815233991,1.000093633231535,nan
202.0800193549003,0.9998985738027935,nan
202.0807004574599,0.9994971835966544,nan
202.08138146001875,1.000602580466886,nan
202.0820626623463,1.000049674863347,nan
202.08274376491318,1.0000274815126788,nan
202.0834248674728,0.9997177798698458,nan
202.0841059700324,1.0000935849975083,nan
202.08478717259277,0.99962203459548,nan
202.08546827491955,1.000273307150746,nan
202.08614937748644,0.9999644494608736,nan
202.08683048004605,1.000423933605295,nan
202.08751158260566,1.0003108540739927,nan
202.08819268516527,0.9996772045707629,nan
202.0888738874928,1.0000136272975988,nan
202.0895549900597,1.0005379272087813,nan
202.0902360926193,0.9999446412401084,nan
202.09091729517968,0.9997746650817341,nan
202.0915983977393,1.0000500571178077,nan
202.0922794000653,0.9996768905953344,nan
202.09296060263296,0.9996023531008762,nan
202.09364170519257,1.0000164534307032,nan
202.09432280775218,0.9998722765430031,nan
202.09500401007972,0.999831340148937,nan
202.09568511263933,0.9999956165764546,nan
202.09636621519894,1.000240148577304,nan
202.0970474177666,1.000064260204881,nan
202.09772842032544,1.0000799211988842,nan
202.09840952265222,0.9999968553322256,nan
202.0990907252126,1.0002925177775166,nan
202.0997718277722,0.9999444409277448,nan
202.1004529303391,1.0002844064867553,nan
202.10113413266663,1.000246487321692,nan
202.10181523522624,0.999548548824381,nan
202.10249633778585,1.0000547595145906,nan
202.10317744034546,0.9999055509555611,nan
202.10385854291235,1.00021587940335,nan
202.10453964523913,1.0000045032310416,nan
202.1052208477995,0.9998061998485295,nan
202.1059019503591,1.000090183711106,nan
202.10658305291872,0.9998258368368756,nan
202.10726425524626,0.9996765906331516,nan
202.10794535781315,1.00016560905414,nan
202.108626360372,1.0003847312358298,nan
202.10930756293237,1.0001000167754535,nan
202.10998866525915,0.9985924002687537,nan
202.11066976781876,0.9998347627152795,nan
202.11135087038565,1.0001405000552415,nan
202.11203207294602,1.0001976253477356,nan
202.1127131752728,1.000515695440811,nan
202.1133942778324,0.9998616045942902,nan
202.11407538039202,0.999840534650682,nan
202.1147564829589,1.0000721343494794,nan
202.11543758551852,0.9999277024053713,nan
202.11611878784606,1.0000389703932433,nan
202.11679989040567,1.0001040987692722,nan
202.11748099296528,0.9999872138874939,nan
202.11816219552566,1.000221044286986,nan
202.1188432978597,0.9999380066010847,nan
202.11952430041856,1.0000989744646935,nan
202.12020540297817,1.0002810677587899,nan
202.12088660553854,0.9999347757494439,nan
202.1215677078726,0.9999946528308695,nan
202.12224891043297,1.0004098402333406,nan
202.12293001299258,0.9999399675819871,nan
202.12361111531936,0.9998716042919313,nan
202.12429231787974,1.0003961986137302,nan
202.12497332043858,0.9999482362516976,nan
202.12565442300547,1.0003442612976428,nan
202.12633552533225,1.0001358069476511,nan
202.12701672789262,0.9998261577356089,nan
202.12769783045223,0.9999928054127474,nan
202.1283790330126,0.9997190600085998,nan
202.1290601353394,1.0000662754134169,nan
202.12974123790627,1.0003367628271516,nan
202.13042224046512,1.0000709228577132,nan
202.1311034430255,0.9999398689238103,nan
202.13178454535228,1.000211976563166,nan
202.13246574791265,0.9999240335168732,nan
202.13314685047953,1.0001058299867438,nan
202.13382795303914,1.00022420879349,nan
202.1345091553667,1.0001509546774945,nan
202.1351902579263,1.0000336050357956,nan
202.13587126048515,1.0001690215308794,nan
202.13655246281996,1.0000698173253695,nan
202.13723356537957,0.9998077571793976,nan
202.13791466793919,0.999931689385305,nan
202.1385957704988,0.9999566706979522,nan
202.13927697282634,1.0000232351948488,nan
202.13995807539322,1.0000922445659364,nan
202.14063917795283,0.9996348433091127,nan
202.14132028027961,1.00012444985858,nan
202.14200138283923,1.0002690145562176,nan
202.14268248539884,1.0001255023787305,nan
202.1433636879592,0.9998213319227045,nan
202.14404479029326,1.0000759487117505,nan
202.14472589285288,1.0000977412205656,nan
202.1454069954125,0.9998674996467256,nan
202.14608819774003,0.9998831755300189,nan
202.14676920030615,1.0001534700949155,nan
202.14745030286576,0.9998275747310631,nan
202.14813150542614,1.0002001841423787,nan
202.14881260775292,1.0001138516456327,nan
202.14949371031253,1.0002798677667757,nan
202.1501749128729,1.000178674551255,nan
202.15085601520695,1.0000909468504895,nan
202.15153721776733,0.9999582790738857,nan
202.15221832032694,0.9996336087219856,nan
202.15289932265296,1.0000683608525065,nan
202.15358042521257,1.0001064811493472,nan
202.15426162778022,0.9999876463587622,nan
202.15494273033983,0.999791268845475,nan
202.15562393266737,1.0003481793427182,nan
202.15630503522698,0.9998358758570485,nan
202.1569861377866,0.9997741983439752,nan
202.15766734011413,0.9996699193105514,nan
202.15834834268026,1.0001831303048414,nan
202.15902944523987,0.9996124311278555,nan
202.15971054756665,0.9999722884686524,nan
202.16039175012702,0.9998662837571402,nan
202.16107285268663,0.9998379771568278,nan
202.16175405502145,1.000076765065168,nan
202.16243515758106,0.9999957272665431,nan
202.16311626014067,0.999825039500414,nan
202.16379726269952,1.0003959338608293,nan
202.16447846502706,1.000254538354332,nan
202.16515956759395,0.999804488252281,nan
202.16584067015356,0.9997983388799229,nan
202.1665218724811,1.0001400600473362,nan
202.1672029750407,1.0000895201955005,nan
202.16788407760032,1.0002342190722193,nan
202.16856527992786,0.9998466850152002,nan
202.169246282494,1.000330390769374,nan
202.1699273850536,1.0000063574573228,nan
202.17060858738114,1.0000547299220173,nan
202.17128968994075,1.0000554790135634,nan
202.17197079250036,0.9999398330455701,nan
202.17265189483442,0.9999074128188837,nan
202.1733330973948,0.9999343795285084,nan
202.1740141999544,0.9999680035753707,nan
202.17469520228042,0.9998082298963724,nan
202.1753764048408,1.0001196351794657,nan
202.17605750740768,0.9999705235857843,nan
202.17673860973446,1.0000476890283867,nan
202.17741981229483,1.000345492807914,nan
202.17810091485444,1.000037318710706,nan
202.17878201718122,1.0000066844384499,nan
202.1794632197416,1.0002275542589694,nan
202.18014422230772,1.0002953522252533,nan
202.1808253246345,0.9999808929547187,nan
202.1815064271941,0.9998176067066913,nan
202.18218762975448,0.999975570009186,nan
202.18286873208126,1.000328824385772,nan
202.1835499346489,0.999965084404088,nan
202.18423103720852,1.0001662218881222,nan
202.1849121395353,0.9996819927378622,nan
202.18559314209415,1.0003208055481354,nan
202.18627434465452,0.9999598910107499,nan
202.18695544698858,0.9999978198135432,nan
202.18763664954895,1.0006562311992822,nan
202.18831775187573,1.0000392576332024,nan
202.18899885443534,0.9998626750566506,nan
202.1896800569957,0.9996817206925314,nan
202.19036115932977,0.9996845281672196,nan
202.19104216188862,1.000018497286487,nan
202.191723364449,1.0001207782961814,nan
202.19240446677577,0.9997073113335779,nan
202.19308556933538,1.0001027562522335,nan
202.19376677189575,1.0000799879229252,nan
202.1944478742298,0.9994920438011285,nan
202.19512897678942,0.9998174438198563,nan
202.1958101793498,1.000025903633381,nan
202.1964911816758,1.0001020487634986,nan
202.19717228423542,1.0001014787969493,nan
202.19785348657024,1.0001623906757557,nan
202.19853458912985,0.9997160475325428,nan
202.19921569168946,1.0001739129297689,nan
202.19989679401624,1.0001877845054463,nan
202.2005779965766,0.99998884360794,nan
202.2012590991435,1.0000618706093425,nan
202.20194010146952,0.9999874248915686,nan
202.2026213040299,0.9996869372592876,nan
202.20330240635667,1.0000380288479278,nan
202.20398350891628,0.9997771719863598,nan
202.20466471147665,1.0000787182592834,nan
202.2053458138107,0.9998039656371531,nan
202.20602691637032,1.0001093438435278,nan
202.2067081189307,0.9999748791159608,nan
202.2073891212567,0.9996473764855001,nan
202.2080702238236,0.9988473024379276,nan
202.20875132615038,1.000614170884827,nan
202.20943252871075,1.0001943002936104,nan
202.21011363127036,1.0000598761825017,nan
202.2107948335979,1.0000612233489798,nan
202.2114759361575,0.9999731941156847,nan
202.2121570387244,1.0002553552243791,nan
202.21283804105042,0.9996279788842224,nan
202.2135192436108,0.9999898532892183,nan
202.21420034593757,0.9999539821209474,nan
202.21488144849718,1.0002183219904692,nan
202.21556265106483,1.0002681603397243,nan
202.2162437533916,0.9998010329195133,nan
202.21692495595198,0.9997876501858167,nan
202.21760605827876,0.9998120506363936,nan
202.21828716083837,1.0001946372900083,nan
202.2189681634045,0.9996373289516135,nan
202.21964936573204,1.0002132946707052,nan
202.22033046829165,1.000181919824241,nan
202.2210116706192,1.0003252098294404,nan
202.2216927731788,0.9997307890362921,nan
202.2223738757384,1.000099178904026,nan
202.22305497807247,1.0002705994085712,nan
202.22373618063284,0.9998877339514666,nan
202.22441718295886,1.0000978581742828,nan
202.22509828551847,1.0001920900386356,nan
202.22577948807884,0.9999376020340328,nan
202.2264605904129,0.9998525367762745,nan
202.2271416929725,1.0001457552833757,nan
202.22782289530005,1.0001325849409635,nan
202.22850399785966,0.9998252265379013,nan
202.22918510041927,0.9999427215285609,nan
202.22986620275333,0.9996497179996963,nan
202.23054730531294,1.000267876431759,nan
202.23122840763972,1.000267677957038,nan
202.23190951019933,1.000053209309969,nan
202.23259071252687,0.9996286908117696,nan
202.23327181508648,0.999779047055358,nan
202.23395291765337,1.000286623863426,nan
202.2346341199809,0.9998181105528338,nan
202.23531512253976,1.0005082882574017,nan
202.23599622486654,1.0001961210930705,nan
202.2366774274269,0.9998162937890178,nan
202.2373585299938,1.0000536157100628,nan
202.23803963232058,0.9996281646248326,nan
202.23872083488095,0.9999639556948628,nan
202.23940193720773,1.0000937575127151,nan
202.24008303976734,1.0003230345854788,nan
202.2407641421014,0.9996572966839252,nan
202.241445244661,0.9999803092466156,nan
202.24212634722062,0.9998105973772424,nan
202.24280754954816,1.0000317744525928,nan
202.24348865210777,0.999675245449934,nan
202.24416975444183,1.0001971174751991,nan
202.2448509570022,1.0000720755860246,nan
202.24553205932898,0.999949971204481,nan
202.24621306188783,0.9998346912816424,nan
202.2468942644482,0.9999032836980474,nan
